%	T	X	Y	Z	VX	VY	VZ
2458736.5	0.24444444444444446	-6150493.555595604	-14067269.247136677	-21870144.52479804	2686.628666063223	-422.760945762293	-457.68992386200193
2458736.5	0.2451388888888889	-5988967.779329946	-14092960.091595342	-21896826.464765035	2688.529164200829	-433.23216729585124	-430.30853845728836
2458736.5	0.24583333333333335	-5827442.003064288	-14118650.936054008	-21923508.40473203	2690.429662338435	-443.7033888294095	-402.9271530525747
2458736.5	0.2465277777777778	-5665916.226798629	-14144341.780512672	-21950190.344699025	2692.330160476041	-454.17461036296777	-375.5457676478611
2458736.5	0.24722222222222223	-5504390.450532972	-14170032.624971338	-21976872.28466602	2694.2306586136465	-464.645831896526	-348.1643822431475
2458736.5	0.24791666666666667	-5342864.674267314	-14195723.469430003	-22003554.224633016	2696.1311567512525	-475.11705343008424	-320.78299683843386
2458736.5	0.24861111111111112	-5181338.898001656	-14221414.313888669	-22030236.16460001	2698.031654888858	-485.58827496364245	-293.40161143372023
2458736.5	0.24930555555555556	-5019813.1217359975	-14247105.158347335	-22056918.104567006	2699.932153026464	-496.0594964972007	-266.02022602900666
2458736.5	0.25	-4858287.34547034	-14272796.002806	-22083600.044534	2701.83265116407	-506.530718030759	-238.63884062429304
2458736.5	0.25069444444444444	-4696674.067130384	-14307752.634153988	-22085454.75227066	2700.1343128898434	-516.548236733749	-210.92440537624324
2458736.5	0.2513888888888889	-4535060.788790429	-14342709.265501974	-22087309.46000732	2698.435974615617	-526.5657554367391	-183.20997012819348
2458736.5	0.2520833333333333	-4373447.510450473	-14377665.896849962	-22089164.16774398	2696.7376363413905	-536.5832741397292	-155.49553488014374
2458736.5	0.25277777777777777	-4211834.232110518	-14412622.528197948	-22091018.87548064	2695.0392980671636	-546.6007928427193	-127.78109963209396
2458736.5	0.2534722222222222	-4050220.953770562	-14447579.159545936	-22092873.5832173	2693.340959792937	-556.6183115457094	-100.06666438404417
2458736.5	0.25416666666666665	-3888607.6754306066	-14482535.790893923	-22094728.29095396	2691.6426215187107	-566.6358302486994	-72.35222913599443
2458736.5	0.2548611111111111	-3726994.397090651	-14517492.42224191	-22096582.99869062	2689.9442832444843	-576.6533489516895	-44.63779388794467
2458736.5	0.2555555555555556	-3565381.118750683	-14552449.0535899	-22098437.70642728	2688.245944970258	-586.6708676546804	-16.923358639892683
2458736.5	0.25625000000000003	-3403767.840410727	-14587405.684937887	-22100292.41416394	2686.547606696031	-596.6883863576704	10.791076608157084
2458736.5	0.2569444444444445	-3242154.5620707716	-14622362.316285873	-22102147.121900596	2684.8492684218045	-606.7059050606605	38.50551185620688
2458736.5	0.2576388888888889	-3080541.283730816	-14657318.94763386	-22104001.829637256	2683.150930147578	-616.7234237636505	66.21994710425659
2458736.5	0.25833333333333336	-2918928.0053908606	-14692275.578981848	-22105856.537373915	2681.4525918733516	-626.7409424666407	93.93438235230636
2458736.5	0.2590277777777778	-2757314.727050905	-14727232.210329834	-22107711.245110575	2679.754253599125	-636.7584611696307	121.64881760035613
2458736.5	0.25972222222222224	-2595701.4487109496	-14762188.841677822	-22109565.952847235	2678.0559153248987	-646.7759798726208	149.3632528484059
2458736.5	0.2604166666666667	-2434088.1703709937	-14797145.473025808	-22111420.660583895	2676.357577050672	-656.7934985756109	177.07768809645566
2458736.5	0.2611111111111111	-2275587.3046463514	-14840687.083376288	-22088354.212626863	2671.167291584377	-665.7555358176784	204.66673742825583
2458736.5	0.26180555555555557	-2117086.438936649	-14884228.693767974	-22065287.764550205	2665.9770061013205	-674.7175730546796	232.25578675945405
2458736.5	0.2625	-1958585.573226946	-14927770.30415966	-22042221.31647355	2660.786720618264	-683.6796102916809	259.84483609065234
2458736.5	0.26319444444444445	-1800084.7075172435	-14971311.914551347	-22019154.868396893	2655.5964351352077	-692.6416475286821	287.43388542185056
2458736.5	0.2638888888888889	-1641583.8418075405	-15014853.524943033	-21996088.42032024	2650.4061496521513	-701.6036847656834	315.02293475304884
2458736.5	0.26458333333333334	-1483082.976097838	-15058395.13533472	-21973021.972243585	2645.215864169095	-710.5657220026847	342.61198408424707
2458736.5	0.2652777777777778	-1324582.1103881353	-15101936.745726407	-21949955.524166927	2640.0255786860384	-719.5277592396859	370.20103341544535
2458736.5	0.2659722222222222	-1166081.2446784326	-15145478.356118094	-21926889.076090273	2634.8352932029816	-728.489796476687	397.79008274664363
2458736.5	0.26666666666666666	-1007580.3789687299	-15189019.96650978	-21903822.628013615	2629.645007719925	-737.4518337136883	425.37913207784186
2458736.5	0.2673611111111111	-849079.5132590272	-15232561.576901468	-21880756.17993696	2624.4547222368687	-746.4138709506896	452.9681814090401
2458736.5	0.26805555555555555	-690578.6475493244	-15276103.187293153	-21857689.731860306	2619.2644367538123	-755.3759081876908	480.5572307402384
2458736.5	0.26875	-532077.7818396217	-15319644.79768484	-21834623.28378365	2614.074151270756	-764.3379454246921	508.14628007143665
2458736.5	0.26944444444444443	-373576.916129919	-15363186.408076527	-21811556.835706994	2608.8838657876995	-773.2999826616933	535.7353294026349
2458736.5	0.2701388888888889	-215076.05042021628	-15406728.018468212	-21788490.387630336	2603.693580304643	-782.2620198986945	563.3243787338331
2458736.5	0.27083333333333337	-56575.18474008117	-15450269.628895309	-21765423.939435594	2598.503294805906	-791.2240571279044	590.9134280622171
2458736.5	0.2715277777777778	95763.25079666355	-15501187.348411521	-21717756.843708508	2590.0463843547973	-798.56276892588	617.9157013956037
2458736.5	0.27222222222222225	248101.6863334083	-15552105.067927735	-21670089.74798142	2581.589473903688	-805.9014807238557	644.9179747289903
2458736.5	0.2729166666666667	400440.121870153	-15603022.787443947	-21622422.652254336	2573.132563452579	-813.2401925218313	671.9202480623769
2458736.5	0.27361111111111114	552778.5574068978	-15653940.50696016	-21574755.55652725	2564.67565300147	-820.578904319807	698.9225213957634
2458736.5	0.2743055555555556	705116.9929436425	-15704858.226476373	-21527088.460800163	2556.2187425503607	-827.9176161177826	725.9247947291501
2458736.5	0.275	857455.4284803873	-15755775.945992585	-21479421.365073077	2547.761832099252	-835.2563279157582	752.9270680625366
2458736.5	0.27569444444444446	1009793.8640171321	-15806693.665508797	-21431754.26934599	2539.3049216481427	-842.5950397137339	779.9293413959232
2458736.5	0.2763888888888889	1162132.2995538765	-15857611.385025011	-21384087.173618905	2530.8480111970334	-849.9337515117095	806.9316147293098
2458736.5	0.27708333333333335	1314470.7350906213	-15908529.104541223	-21336420.07789182	2522.3911007459246	-857.2724633096852	833.9338880626964
2458736.5	0.2777777777777778	1466809.170627366	-15959446.824057436	-21288752.98216473	2513.9341902948154	-864.6111751076609	860.936161396083
2458736.5	0.27847222222222223	1619147.6061641108	-16010364.54357365	-21241085.886437643	2505.477279843706	-871.9498869056365	887.9384347294696
2458736.5	0.2791666666666667	1771486.0417008556	-16061282.263089862	-21193418.790710557	2497.0203693925973	-879.2885987036121	914.9407080628562
2458736.5	0.2798611111111111	1923824.4772376004	-16112199.982606074	-21145751.69498347	2488.563458941488	-886.6273105015878	941.9429813962428
2458736.5	0.28055555555555556	2076162.9127743451	-16163117.702122288	-21098084.599256385	2480.1065484903793	-893.9660222995634	968.9452547296294
2458736.5	0.28125	2228501.34831109	-16214035.4216385	-21050417.5035293	2471.64963803927	-901.304734097539	995.9475280630159
2458736.5	0.28194444444444444	2371880.7749920343	-16270633.082394054	-20978884.247158185	2460.2623826627555	-906.5087145762382	1021.9056524205695
2458736.5	0.2826388888888889	2515260.2016729787	-16327230.74314961	-20907350.990787067	2448.8751272862405	-911.7126950549374	1047.863776778123
2458736.5	0.2833333333333333	2658639.6283539236	-16383828.403905164	-20835817.734415952	2437.487871909726	-916.9166755336365	1073.8219011356766
2458736.5	0.28402777777777777	2802019.055034868	-16440426.06466072	-20764284.478044838	2426.1006165332115	-922.1206560123356	1099.7800254932301
